53.88,158.88,64.19,-0.800581,0.049322,-0.036773,0.596058,100,0.3,0.3,0.3,0.03,0.3,0.03
54.18,157.93,64.23,-0.803415,0.049407,-0.036508,0.592242,100,0.3,0.3,0.3,0.03,0.3,0.03
54.49,156.97,64.26,-0.806032,0.049491,-0.036263,0.588683,100,0.3,0.3,0.3,0.03,0.3,0.03
54.80,156.02,64.28,-0.808431,0.049579,-0.036045,0.585391,100,0.3,0.3,0.3,0.03,0.3,0.03
55.13,155.07,64.29,-0.810615,0.049679,-0.035856,0.582365,100,0.3,0.3,0.3,0.03,0.3,0.03
55.45,154.12,64.29,-0.812593,0.049795,-0.035699,0.579602,100,0.3,0.3,0.3,0.03,0.3,0.03
55.79,153.18,64.28,-0.814372,0.049931,-0.035576,0.577096,100,0.3,0.3,0.3,0.03,0.3,0.03
56.13,152.24,64.27,-0.815962,0.050088,-0.035486,0.574837,100,0.3,0.3,0.3,0.03,0.3,0.03
56.47,151.30,64.26,-0.817376,0.050266,-0.035428,0.572813,100,0.3,0.3,0.3,0.03,0.3,0.03
56.81,150.36,64.24,-0.818626,0.050466,-0.035399,0.571010,100,0.3,0.3,0.3,0.03,0.3,0.03
57.16,149.42,64.23,-0.819724,0.050684,-0.035399,0.569413,100,0.3,0.3,0.3,0.03,0.3,0.03
57.52,148.49,64.21,-0.820684,0.050920,-0.035422,0.568005,100,0.3,0.3,0.3,0.03,0.3,0.03
57.87,147.55,64.19,-0.821521,0.051169,-0.035466,0.566769,100,0.3,0.3,0.3,0.03,0.3,0.03
58.23,146.62,64.17,-0.822249,0.051427,-0.035525,0.565685,100,0.3,0.3,0.3,0.03,0.3,0.03
58.59,145.69,64.14,-0.822883,0.051691,-0.035595,0.564734,100,0.3,0.3,0.3,0.03,0.3,0.03
58.95,144.76,64.12,-0.823437,0.051955,-0.035672,0.563897,100,0.3,0.3,0.3,0.03,0.3,0.03
59.31,143.82,64.10,-0.823926,0.052215,-0.035751,0.563153,100,0.3,0.3,0.3,0.03,0.3,0.03
59.67,142.89,64.09,-0.824364,0.052465,-0.035827,0.562483,100,0.3,0.3,0.3,0.03,0.3,0.03
